1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 4.728780326190793026e+00 1.851851851851851749e-02 1.851851851851851749e-02 4.665504560155295799e+00 1.131658379513844004e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.828368347732921784e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.296085649450191646e+01 1.851851851851851749e-02 1.851851851851851749e-02 2.110397439623449056e+00 1.851851851851851749e-02 8.832747033846469975e+00 1.851851851851851749e-02 1.218392384390548244e+01 7.539504825571904156e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 7.103533122968816116e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.926233360462551669e+00 1.851851851851851749e-02 1.955249772738743630e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 5.198848204978281373e+00 1.851851851851851749e-02 1.348742801587371032e+00 1.301598158921815163e+01 1.851851851851851749e-02 1.851851851851851749e-02 2.138328924205307846e+00 1.192819980359925580e+01 1.851851851851851749e-02 1.851851851851851749e-02 5.710768765246646339e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.332051123707399309e+00 1.851851851851851749e-02 1.851851851851851749e-02 8.605187124367303042e+00 1.851851851851851749e-02 1.954903870493451379e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.314354454075319723e+01 1.851851851851851749e-02 8.470313903398551503e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 3.402388162128589855e+00 4.864999719141473555e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 6.024157236729966947e+00 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 4.579451381153140765e+00 1.851851851851851749e-02 3.642297047017474920e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.721890531191963802e+01 5.481587943912083816e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 7.243094120334808927e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.399944852339450874e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.653654720635420006e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 8.679356119723177443e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.385482683912691249e+00 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.606530387999598020e+00 1.851851851851851749e-02 1.851851851851851749e-02 5.263282639910493721e+00 3.927318012027066985e+00 1.280223974136825538e+00 1.352661278150556079e+01 1.851851851851851749e-02 1.851851851851851749e-02 2.442269264182995947e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 6.398690921958553268e+00 6.514136848002219260e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 4.251302593995382573e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 4.059811170214340237e+00 2.924691715890847199e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.308678554243766445e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.518662428847688695e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.218408584314829346e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.369196040918413626e+00 1.851851851851851749e-02
1.851851851851851749e-02 1.614495233034677568e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.426050114449370687e+00 1.851851851851851749e-02 1.851851851851851749e-02 9.149932159458414205e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.213472543647908131e+00 1.851851851851851749e-02 1.851851851851851749e-02 2.659564850192717156e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 5.051538927003375257e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.697517861206375045e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.664673155026641371e+00 1.851851851851851749e-02 9.158964725335094315e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.772062090490159036e+01 1.851851851851851749e-02 1.542190074218821705e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.232063655365987165e+00 3.114800548000911462e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 5.255897824207922397e+00 1.851851851851851749e-02 1.851851851851851749e-02 7.556301865855919786e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.911766018925798116e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 4.589607898234960182e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.087095462563782355e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.831089057779594409e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 6.545206298566167646e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.176322660101267958e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.456528889700754226e+00 3.564815754434298434e+00 1.671891605733595654e+01 2.003888518158018162e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 9.245555529845995935e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 8.052727471753833299e+00 1.851851851851851749e-02 1.851851851851851749e-02 3.163783472447787126e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 3.219366020482043567e+00 1.851851851851851749e-02 5.337123781575515480e+00 1.851851851851851749e-02 1.851851851851851749e-02 5.264675547868228556e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 2.713755975712703883e+00 2.866382006067350829e+00 5.509046029755555018e+00 6.611840923817448257e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.340486782783993824e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.320043697367540014e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.657870945698519449e+00 1.851851851851851749e-02 8.290726203592900134e+00 1.857846554347129420e+00 1.851851851851851749e-02 3.292956318739348465e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.178139460110778192e+00 6.518746279173011082e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.980047794665336314e+00 1.851851851851851749e-02 1.851851851851851749e-02 4.712909092564583347e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.004446769009222962e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.220560747821256342e+00 1.851851851851851749e-02 1.315288532144818667e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.561790491988547025e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.103892017708873130e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 7.151884204128835520e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.326243239352534964e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 9.768101374718169083e+00 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 5.583412861620294265e+00 9.815852181741599125e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.951324435450769723e+00 6.463960545034007410e+00 1.139956856893574288e+00 1.851851851851851749e-02 1.044412839685136696e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 5.430578682690654801e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.318934187865884677e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.986570390725963309e+00 1.851851851851851749e-02 1.040649849817094363e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.652060622466608564e+00 1.851851851851851749e-02 3.057529020305662648e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.122928373780955980e+01 1.851851851851851749e-02 1.851851851851851749e-02 2.130021287907827077e+00 1.851851851851851749e-02 1.012370434391671914e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.924191074016894376e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.822220954789097291e+00 1.851851851851851749e-02 1.520999530789531384e+01 1.851851851851851749e-02 4.050019456421331654e+00 1.851851851851851749e-02 9.824879672311768175e+00 1.851851851851851749e-02 1.851851851851851749e-02 2.823766374003049417e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.066957212114992792e+01 6.234567282425558687e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 4.794649251732396422e+00 1.851851851851851749e-02 1.851851851851851749e-02 2.006304631591431686e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.009469985363118738e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.981965621979985936e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.589463652896095702e+00 1.959829309566375688e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.621601587354881246e+00 1.851851851851851749e-02 1.241855968998504034e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.009194422377361011e+00 1.851851851851851749e-02
