1.118559243853732177e+00 1.112722079531196062e+00 1.114101987821422002e+00 1.078903617793997682e+00 1.354594201980291235e+00 1.132345250345454080e+00 1.124494009894230873e+00 1.082680172884481040e+00 1.072704769357703203e+00 1.033563924236494236e+00 1.050872935610569048e+00 1.129199404177344990e+00 1.117218864177687676e+00 1.087866601234605213e+00 1.132740503170468482e+00 1.368954363674756980e+00 1.017770580172656425e+00 1.880713019932850782e+00 1.084011048489353701e+00 1.146016851043231144e+00 1.163925876043402141e+00 1.109775065061483268e+00 1.101310979787813338e+00 1.136259535103173235e+00 1.049975584594846190e+00 1.102732815262881250e+00 1.143230069623248468e+00 6.421539254161992005e+01 1.161055163386014222e+00 1.245374217063744737e+00 1.130741328174430960e+00 1.132229145797001735e+00 1.052827401311824618e+00 1.108313766771063857e+00 1.133869432726730686e+00 1.117087442276047060e+00 1.001311923070458132e+00 1.083962710666729334e+00 1.095836318817362320e+00 1.094491656580637962e+00 1.102681499683875410e+00 1.093138212327634307e+00 1.132402082718532377e+00 1.114162501036456199e+00 1.027505908591169304e+00 1.127567810727510444e+00 1.133904769857643657e+00 1.130707668094454998e+00 1.129284847513812862e+00 1.133902729788475838e+00 1.108284351088892450e+00 1.123107412315986320e+00 1.129093201441627725e+00 8.945206016926057213e-01
1.064098485358277335e+00 1.059391020346632573e+00 1.060558743416827321e+00 1.032023918580491362e+00 1.048035639971305333e+00 1.075059026649397120e+00 1.068905291669575597e+00 1.035133975274021179e+00 1.026937734639099542e+00 9.943910695313693537e-01 1.002050473054817203e+00 1.072577783264520912e+00 1.062912421265384655e+00 1.039350942367978092e+00 1.011429932594342329e+00 1.090944104890349209e+00 1.074300317773264180e+00 1.049108750637784748e+00 1.036180605118253606e+00 1.052508956741098789e+00 1.004988230396425042e+00 1.195327226692127542e+00 1.553364070238375971e+00 1.189279273555200689e+00 1.160844693005355532e+00 1.051382206051012957e+00 4.059038012146201524e+00 1.695644117292613373e+01 1.054650210609231031e+00 1.043650582057091381e+00 1.073815072447446006e+00 1.075059137065160986e+00 1.010497440648327805e+00 1.055923667439623070e+00 1.076309803051714198e+00 1.062912402056523042e+00 1.009205613026157522e+00 1.036180607487686922e+00 1.045832273292081283e+00 1.044738742433112488e+00 1.051382190548390216e+00 1.043650598930019768e+00 1.075059019365779855e+00 1.060558749332596529e+00 9.892914759756141763e-01 1.200295021054023081e+00 1.076309760291840778e+00 1.073815027187528859e+00 1.072577819070803962e+00 1.076309842925003979e+00 1.055923724454282731e+00 1.067694156915642179e+00 1.072577888754673747e+00 1.336921509542402298e+01
1.120941555345922325e+00 1.114731108210466948e+00 1.116391500194044095e+00 1.750757856172876048e+00 1.100675825711739719e+00 1.134307273064304677e+00 1.126905310483924616e+00 1.084609274324337180e+00 1.074345723975754341e+00 1.156627929771623542e+00 1.012112934463201608e+00 1.131960184199592323e+00 1.119580466940317542e+00 1.090022883732068237e+00 1.153173586732875178e+00 1.712875546760084022e+00 2.002106031224192506e+00 1.202530275754781552e+00 1.085902324013227505e+00 1.107401342447563497e+00 1.139980706701865909e+00 1.311537091111503850e+00 1.334329366638388414e+00 1.154417100792939799e+00 9.853519328168758307e-01 1.104903045573879083e+00 1.049363635309261689e+00 1.029904172437581034e+00 1.514377433021770969e+00 1.095090854634402033e+00 1.133218628622902013e+00 1.134288925331227160e+00 1.054526281084196215e+00 1.110169135392079065e+00 1.136521559661273439e+00 1.119583462213544323e+00 1.099424232509282895e+00 1.749635920651341880e+00 1.098068980743582834e+00 1.096918201122378589e+00 1.105287636658584649e+00 1.095321931471736843e+00 1.134265692876776699e+00 1.116546419577547189e+00 1.282739798702046130e+00 1.309023981600909492e+00 1.136715852488095591e+00 1.132649724327443597e+00 1.131896307315869432e+00 1.136646883660937579e+00 1.239518001499803512e+00 1.125569977837686864e+00 1.131709819505208880e+00 2.107253837258419438e+01
9.422360529536248919e-01 9.395016471642505529e-01 9.401814454230708051e-01 1.065742100758777067e+00 9.328383423016086695e-01 9.485396840841490151e-01 9.450113848241963321e-01 9.251517631809953457e-01 1.124898214762779958e+00 9.096624260409512663e-01 9.168713081505905915e-01 9.471204108497401908e-01 9.415486397058587809e-01 9.276777742037668473e-01 1.070597834607297738e+00 1.145719144152256286e+00 8.915834730698461996e-01 9.314764412634138679e+00 9.257799321097908152e-01 9.477449986983172980e-01 5.878505094338807524e+00 9.381494711262723385e-01 9.341517320144778758e-01 1.252479251198269417e+00 1.147845834367759110e+00 9.348119956286999876e-01 9.004124678511855606e-01 1.102543917833198384e+00 1.142550823473835298e+00 1.008894491882909250e+00 9.478287529339750606e-01 9.485397050129606988e-01 1.897945840793429761e+00 9.498727918040050788e-01 9.492534540087543826e-01 9.415486266931141213e-01 9.537982757772467401e-01 9.257799359848699616e-01 9.500488519130292353e-01 9.308858808935178697e-01 9.348120005058899729e-01 1.058491428822258662e+00 9.485397601923928335e-01 9.401814529102908713e-01 1.078793424838905501e+00 9.464147461033362019e-01 9.492534560244945130e-01 9.478287063484203134e-01 9.593715761832085631e-01 9.492534524924000072e-01 9.491488050087908412e-01 9.443136600389430146e-01 9.471203750932648546e-01 3.110745897023109308e+01
9.177697333863914508e-01 9.153659142702601503e-01 9.158723313028986901e-01 9.009870054463209321e-01 9.095124348158929450e-01 9.235618576078598041e-01 9.202929230512801873e-01 9.026381565353278624e-01 9.240212683251338710e-01 8.801631004329319996e-01 9.047311277787275507e-01 9.223913470047706564e-01 9.173959723213402917e-01 9.048436537131561153e-01 8.897928220389499376e-01 1.424678276166074786e+00 9.459380635044398744e-01 9.644923174682809019e-01 9.031763503835332774e-01 9.930746917848305433e-01 2.017736781055667450e+00 9.141744249506102982e-01 9.697793090889379464e-01 1.157087620367883485e+00 8.880379613784467052e-01 9.112906837370102764e-01 8.839323870868169841e-01 1.004059577472717901e+00 9.364367025424547020e-01 9.071274545005971746e-01 9.228193667580968373e-01 9.232787887364581891e-01 9.418194240471274847e-01 9.136434831900245301e-01 9.240587971651444965e-01 9.170964045098547457e-01 9.091470875999392298e-01 9.033764959405514716e-01 9.082122358695596809e-01 9.075594120031074130e-01 9.416584482372136744e-01 9.070960186556515925e-01 9.235368881964427512e-01 9.160426787185272923e-01 8.996890687137438780e-01 9.214339738931771606e-01 9.240392021246839338e-01 9.229585797207260356e-01 9.221990463271301230e-01 9.238352817949528895e-01 9.135850450607316819e-01 9.199026706185505775e-01 9.221962154857962224e-01 2.440045313711326003e+01
1.035523183528778590e+00 1.030981585267053191e+00 1.031887972719237156e+00 1.006893088373006950e+00 1.954509399837939254e+00 1.045407158511031831e+00 1.039167408688926209e+00 1.009815753209011957e+00 1.001922394369716862e+00 1.347762887907533846e+00 1.061641869749138323e+00 1.043465183868304891e+00 1.034670353317813873e+00 1.012966454188683141e+00 1.022124370298795881e+00 1.378583834722911794e+00 9.603908244769702174e-01 1.031339159433405595e+00 1.010187587425880107e+00 1.025020212520356466e+00 9.821213571879088278e-01 1.028777372317241534e+00 1.093976313361082031e+00 1.189512549662025132e+00 2.838054952423618271e+00 1.023616240308637071e+00 1.731372369184207116e+00 9.742906172931474762e-01 1.216345172448207723e+00 1.017196881776746498e+00 1.043931810369371327e+00 1.045295828199438004e+00 1.097209916634032556e+00 1.028750703588027893e+00 1.046514193575755591e+00 1.034001343087220581e+00 1.028426035389519821e+00 1.010549336881018112e+00 1.018710057383864331e+00 1.018431955965809710e+00 1.023711832715639369e+00 1.017063171129556576e+00 1.045592564031614602e+00 1.031803153710864729e+00 9.986050540318032187e-01 1.041957867674961236e+00 1.046433413074869145e+00 1.044010787413138797e+00 1.087048086488692888e+00 1.046595901141829987e+00 1.069505197319100542e+00 1.038831834564786227e+00 1.042888312376317073e+00 1.191460713487544609e+01
9.940872865737361286e-01 9.905884665429401936e-01 9.914359174015378029e-01 9.699841361712042698e-01 9.822160226493594770e-01 1.002394660592428099e+00 9.976234166612587551e-01 9.722964685255162109e-01 9.659956280825954256e-01 9.408625854315054715e-01 1.224287208153049367e+00 1.000443463773744490e+00 9.932243741019197714e-01 9.754513928152090951e-01 9.541342067313782760e-01 9.078429830357314101e-01 1.128764105534447726e+00 9.449906749516134852e-01 1.165576403196619371e+00 9.854084372557216920e-01 1.113365147836979041e+00 9.888179233162150972e-01 9.837775250574141150e-01 9.805109299804410927e-01 9.250836075587565155e-01 9.847321415096947916e-01 9.056131571508764244e-01 8.954466553595771261e-01 9.484575110089299432e-01 9.788051497369254506e-01 1.001267790922954148e+00 1.002344268674498107e+00 9.533913261293076591e-01 9.880434933244985896e-01 1.003131302451296891e+00 9.933157311851454896e-01 1.030134610829887887e+00 9.730884837044464497e-01 9.804661933638625371e-01 9.796777348489589254e-01 9.847128020967994555e-01 9.788139955848774720e-01 1.002253943788982138e+00 9.914255963544456041e-01 9.368910657544569087e-01 9.996129686655179647e-01 1.003196434799817460e+00 1.001320945284495334e+00 1.000580558006806564e+00 1.003274838274524905e+00 9.881026029125272725e-01 9.968305406642181676e-01 1.000408949701999006e+00 9.415496235978354278e+00
1.123222075957419630e+00 1.151931783327274195e+00 1.118748748871666754e+00 1.056693616720707052e+00 1.102992755845175754e+00 1.104849910888951126e+00 1.097920491287398104e+00 1.117512500690034383e+00 1.509696620964006808e+00 1.142002739741330375e+00 1.008097773033661992e+00 1.102054537247172838e+00 1.164870601138985995e+00 1.064842244064985177e+00 1.077499801423386083e+00 9.975280102593715448e-01 1.057009155502953934e+00 2.782653637395024049e+01 3.408072914062536540e+00 1.079525954737753590e+00 1.069000169209142648e+00 1.084635432273075573e+00 1.202511126743136316e+00 1.172245992268194925e+00 1.064024419094223628e+00 1.078267079094510361e+00 9.665806267661007922e-01 9.824981261205482097e-01 1.111267772720271552e+00 1.120824164465969552e+00 1.103447614860797454e+00 1.104848317674617109e+00 1.032866531645059371e+00 1.083350913600762855e+00 1.106259617104218496e+00 1.091184237425259385e+00 1.268117206939720631e+00 1.061314242858396373e+00 1.123810763927474810e+00 1.070848809098224219e+00 1.523850795937553348e+00 1.134119946226756159e+00 1.104851566303599153e+00 1.223873531609528609e+00 1.009550840139717742e+00 1.100666296197632565e+00 1.106261434945279509e+00 1.103450413211895409e+00 1.102053354126282692e+00 1.106258128249238526e+00 1.083347999906223436e+00 1.096557335144057177e+00 1.102056417760929330e+00 4.299359016663657940e+01
8.066449174626082463e-01 8.053582233108842470e-01 8.250612094673868135e-01 7.975836307242842871e-01 8.654095492389342059e-01 8.095852900357145554e-01 8.079439508900446709e-01 7.984930223635386959e-01 7.960817348123798709e-01 8.502028705436625033e-01 8.222028445595683799e-01 8.089263842288323403e-01 8.063221067447389201e-01 9.846085751744182435e-01 7.913878606416147043e-01 1.316434110694944426e+00 9.885423461026436875e-01 8.526959016415733839e-01 7.987975404397432699e-01 8.839971063750400315e-01 8.617139253898173923e-01 8.047194183291910274e-01 8.028209465283473456e-01 8.015700371424706594e-01 7.673146729419310086e-01 8.766049829179465291e-01 6.815458017790092526e+00 3.781772819303904409e+00 8.346529029004344791e-01 8.009489315202680260e-01 8.092554426349203300e-01 8.095852947084585249e-01 8.578069972528170606e-01 8.044011266737273180e-01 8.099159687644428285e-01 8.063220922477187802e-01 8.108103735260696610e-01 7.987975471665085259e-01 8.015700344231572183e-01 8.012591190079083603e-01 8.031355027144353453e-01 8.009489282489219431e-01 8.095852969062206084e-01 8.056787288480473652e-01 7.843777659026593962e-01 8.085981355886525668e-01 8.099159507845126171e-01 8.092554455150591242e-01 8.089263779633772966e-01 8.099159653169089035e-01 8.044011263056622951e-01 8.076180125052645487e-01 8.089263844207661425e-01 9.055136552356824353e+00
1.297505145927551506e+00 1.286699067783845685e+00 1.289364637555432180e+00 1.609644756871057902e+00 1.261275299469324152e+00 1.323310548686477572e+00 1.308708690262009533e+00 1.233422641451586532e+00 1.460340839419229209e+00 1.151741852200594218e+00 1.091039605427386094e+00 1.317387316722951063e+00 1.294767318094575348e+00 1.242410854486702743e+00 2.280334348559081903e+00 2.151887185896082855e+00 1.313692730211504678e+00 1.986769999878911896e+00 1.235643285621828458e+00 1.271185028544226547e+00 1.753271470882357130e+00 1.281437780548379424e+00 1.393205679241624306e+00 4.500958053069764020e+01 5.424904726722852288e+00 1.268676185973945492e+00 1.071413668959751542e+00 1.112247681355541751e+00 1.400191524682218303e+00 1.251689691357906087e+00 1.320334809884050609e+00 1.323310523812368800e+00 9.059838596806187638e+00 1.278841318306772612e+00 1.326314996329856832e+00 1.294767295493377768e+00 1.215516130790777360e+00 1.235643284564326816e+00 1.256443080604756846e+00 1.254056671972296311e+00 1.416163054594476778e+00 1.689208122701457482e+00 1.323310611610755361e+00 1.448973096605969513e+00 1.397942111851515401e+00 1.314467253225551691e+00 1.326314973359319804e+00 1.320334893085201244e+00 1.317387161354836689e+00 1.326315096015863393e+00 1.353225250294026516e+00 1.305869193283007768e+00 1.317387316890375137e+00 1.520428506307028194e+01
8.247967884262907834e-01 8.434986838496933981e-01 8.237097437594680382e-01 7.979357292923394684e-01 8.198302123683578468e-01 8.100401126618450576e-01 8.083217077170465892e-01 8.347127960593916374e-01 7.964198286105910185e-01 8.188628357049642092e-01 1.158503460889512837e+00 8.093278532223212585e-01 8.067388652106353142e-01 8.000599291180878758e-01 8.588357814653371225e-01 1.131682015171364686e+00 7.819135686879776781e-01 8.148278426302784094e-01 1.041844796429227893e+00 8.038347524061533189e-01 7.896632194187613862e-01 8.050841475099858036e-01 8.330867100056595920e-01 8.688812327777954980e-01 7.904566130014588632e-01 8.035363196264622143e-01 7.711289570941908256e-01 7.665476984504806524e-01 8.164728599924693242e-01 8.013000738235867004e-01 8.096657247253143952e-01 8.099423914377273936e-01 7.914033330544327782e-01 8.047959433809299679e-01 8.103581656292324631e-01 8.067404881913873282e-01 8.019034279571306545e-01 7.991412330148116583e-01 8.019139549481184570e-01 8.016516238530655425e-01 8.035335801149486867e-01 8.734076003260033971e-01 8.100279023894469965e-01 8.236302400994026662e-01 7.846492328220777690e-01 8.853505794106237836e-01 8.103137843671210927e-01 8.096857703533397732e-01 8.093880834549871395e-01 8.103694788545037220e-01 8.047931630882668719e-01 8.080860531162826765e-01 8.093526702174455023e-01 1.008804043981166743e+01
7.501944928775454713e-01 7.492986915985364593e-01 7.495155051981552408e-01 7.791637012366638970e-01 7.471322191569353954e-01 7.521933095149528903e-01 7.510950327541063842e-01 7.445875950346038108e-01 7.762571601474157479e-01 7.358843868604280081e-01 7.980529942716494407e-01 7.517560085211394405e-01 7.499446835251644128e-01 7.454309585507019609e-01 7.872735736987979127e-01 7.258881307124022131e-01 7.328205353791970023e-01 7.370615099603397002e-01 7.447729375831435572e-01 7.618302729697888909e-01 7.860695810581643794e-01 7.488488192016029554e-01 7.475434902001087956e-01 7.604003480925658476e-01 7.641641627771329492e-01 7.477569089141511416e-01 8.082656593365996622e-01 7.632927171735653937e-01 7.858890316170399348e-01 9.213321310695732347e-01 7.519543275379148017e-01 7.521995148141168430e-01 7.983035585675340995e-01 7.486440440800985474e-01 7.523918446013662109e-01 7.499436857186057015e-01 8.728481956762418337e-01 7.447678095408880594e-01 7.811036107008303420e-01 7.464642530376848217e-01 7.477580027999733980e-01 7.462602372304804055e-01 7.521812522381154942e-01 7.494999510832788259e-01 7.464572728777594257e-01 7.515193088421137091e-01 7.524002679364346635e-01 7.519493762200735176e-01 7.517205623539469084e-01 7.524220233454057549e-01 7.617802563889453094e-01 7.508408267745333431e-01 7.517336211659038092e-01 1.463113964747557993e+01
1.113606364531207760e+00 1.107882360170713287e+00 1.109300755017156082e+00 1.328772328640727807e+00 1.094138291309102673e+00 1.126996567190174270e+00 1.119468333426169915e+00 1.078631795502396296e+00 1.204286673606324687e+00 1.066677973346311870e+00 1.102606285037468936e+00 1.123956890936153918e+00 1.174208033123287365e+00 1.083687881291761190e+00 1.934052919730844033e+00 3.758219327254301589e+01 1.014816839480003674e+00 1.073837471288609624e+00 1.539441866664413405e+00 1.774261926322480143e+00 2.635242888491006852e+00 1.105069587720415081e+00 1.096824454847820318e+00 1.372118961897562439e+00 8.057255845456687382e+00 1.098179182657612163e+00 1.063585866826480153e+00 1.083830358871125998e+00 1.108654929609553808e+00 1.088854867018274053e+00 1.125470185357940522e+00 1.126998012627290047e+00 1.207865156357001535e+00 1.103674753740823578e+00 1.128529818626592629e+00 1.112162387077249237e+00 1.128450496786749913e+00 1.079885314349921188e+00 1.091481363009078942e+00 1.090165281324190438e+00 1.098178906697146573e+00 1.363842741498929145e+00 1.126997799633424613e+00 1.214117532448428349e+00 1.276447426860578105e+00 1.122450572037699379e+00 1.128530675643410364e+00 1.125470944737944290e+00 1.123958257886568779e+00 1.128528414254121870e+00 1.332232749842050090e+00 1.226906866803090024e+00 1.123957699701619184e+00 1.695125487014330190e+01
8.130155469358812947e-01 8.116750569326944831e-01 8.120087482545306212e-01 9.041532164461738574e-01 8.083803655316396108e-01 8.160801902242420525e-01 8.143690994947065942e-01 8.045290007003846888e-01 8.706185843704248306e-01 7.960539545376205117e-01 7.885553685987249928e-01 8.153926782299371068e-01 9.149453404712285520e-01 8.058006827374174508e-01 1.005937634682228854e+00 7.950409617182405686e-01 8.411186685413043485e-01 7.933068675980554652e-01 8.048456899169311729e-01 8.096887147194041789e-01 9.450273401350881564e-01 8.110100951713985484e-01 8.498298647602726685e-01 9.247147858072783944e-01 1.324416780997604448e+01 8.093608031625953991e-01 8.293994289217498928e-01 9.288771964941799908e-01 8.944218440237712286e-01 8.333981199109044002e-01 8.157355115673718959e-01 8.160796299665176168e-01 7.968433735160407316e-01 8.106783200102718467e-01 8.164238111609274373e-01 8.126786075110794538e-01 9.541475916639869936e-01 8.048457628990948187e-01 8.341570488883320866e-01 8.074072428003845614e-01 8.093602687746966895e-01 1.098617055358916517e+00 8.160789499310903139e-01 8.120088270454977053e-01 8.453671876649841987e-01 8.432505990983375499e-01 8.164239674450876061e-01 8.157353670049363181e-01 8.206230700576533366e-01 8.164243463029854375e-01 8.244745752866728949e-01 8.140288998142983790e-01 8.153924592968631035e-01 3.808749386792889879e+01
8.119679816283238427e-01 8.106352787635306978e-01 8.639058975127289486e-01 8.025898066463754699e-01 8.073594245994194507e-01 8.150139492952332976e-01 8.133136796078302977e-01 8.596599036174640274e-01 8.010367570305234608e-01 7.906475950835886168e-01 7.791911521579608646e-01 8.143313397258653552e-01 8.116334532158226978e-01 8.047946022428518198e-01 7.961853236869480543e-01 8.325602861455676518e-01 7.861609426328567407e-01 7.923710669129864215e-01 9.571661789525777175e-01 9.199688054017527428e-01 9.223761805057857366e-01 8.099735958016605064e-01 8.080084449539188807e-01 8.067140589238948056e-01 7.713592571355172289e-01 8.602939710837722576e-01 1.054615695406244669e+00 1.546757354997914824e+01 8.687150283168448839e-01 8.883236160220872035e-01 8.146719066400374132e-01 8.150138319400344056e-01 7.958879960191924674e-01 8.096441893173086379e-01 8.153570796888029992e-01 8.116332992181589656e-01 1.146760484062320007e+00 8.038452341855084615e-01 8.067138102443300873e-01 8.063920462118746579e-01 8.083342202590768633e-01 8.060710358569512790e-01 8.150138064787618708e-01 8.109673186502965869e-01 7.889466748915253680e-01 8.139910789278912429e-01 8.153566637537090767e-01 8.146721572004544942e-01 8.143313035140224976e-01 8.153567918678690241e-01 8.096442871111522166e-01 8.129755246779384326e-01 8.143313124329008001e-01 1.305641123860798114e+00
1.274861133201006691e+00 1.264819114032149416e+00 1.267297878981906933e+00 1.208895402079575021e+00 1.241122507362383054e+00 1.298767719305382151e+00 1.285253214892231099e+00 1.272906466790912017e+00 1.754310268209555712e+00 1.137968589202390746e+00 1.197640597985767830e+00 1.293289611111362980e+00 7.645127271556845905e+00 1.223477225825670534e+00 1.391313066544696664e+00 1.100806333509914525e+00 1.114286546379900766e+00 1.196308480623181181e+00 1.217134348595183990e+00 1.250370655527536456e+00 1.195213481093917895e+00 1.259923304312394521e+00 1.316399399220153477e+00 1.991388874556967004e+00 1.256167039984775080e+00 1.248030710169790281e+00 1.118105906404667005e+00 1.121492791861075755e+00 4.827225005359845333e+00 1.282182778120542821e+00 1.296016352801388827e+00 1.298767727109991110e+00 1.280316318586781854e+00 1.257505671942655834e+00 1.301544083524394768e+00 1.272318581775859769e+00 4.170727424798459992e+01 1.217134349570258234e+00 1.287427359808880123e+00 1.234376610740704150e+00 1.248030716326160139e+00 1.361520106730482738e+00 1.298767745695546427e+00 1.267297887873801265e+00 1.270712946775226948e+00 1.290587018467344693e+00 1.301544054415523011e+00 1.296016337537789997e+00 1.293289592562569368e+00 1.301544078847713948e+00 1.324965364014632385e+00 1.282621241431474601e+00 1.293289563229437222e+00 1.776504631944509427e+01
9.945188897959598151e-01 9.910239620669716309e-01 1.010658372578478570e+00 9.704616436856803308e-01 9.825425416279638391e-01 1.002608367810122747e+00 9.980748512247665793e-01 9.728192880899765305e-01 1.057632316131297046e+00 9.415120564837853312e-01 9.671605277334973660e-01 1.000782946049286526e+00 9.936395106085268436e-01 1.080970927532962644e+00 1.040000745397748450e+00 1.014758604812574294e+00 9.475697409471925958e-01 9.850810029038012949e-01 9.736115176555479866e-01 1.036145397569832038e+00 1.093596817138295929e+00 9.892988399715805237e-01 1.008469778276253725e+00 1.058167683831086947e+00 9.808496905781032282e-01 1.070085055945270369e+00 1.546927315491819055e+00 2.462736012929919838e+01 1.175099740706543772e+00 1.146864278588994424e+00 1.001693631468266732e+00 1.002608375124129925e+00 9.725140233424034442e-01 9.884417750302048056e-01 1.003527171123118844e+00 1.016065870217505385e+00 1.166733671115319337e+00 9.939964539717840442e-01 1.079271144345431477e+00 1.001094452496042342e+00 1.211246111270320780e+00 9.792481264895676052e-01 1.002608359628111678e+00 1.014134700924475663e+00 9.545745285819474679e-01 9.998762698224725742e-01 1.003527170751006725e+00 1.001693639938688207e+00 1.000782959282417561e+00 1.003527174709464287e+00 9.884417798210147765e-01 9.971800498456198092e-01 1.000782946296264520e+00 1.195813707387130087e+01
9.001220827121314549e-01 8.980249619420969109e-01 9.282685449974794611e-01 8.846915103233670141e-01 8.925843394575576628e-01 1.012047494829065641e+00 1.007742289656452073e+00 1.007331339709791829e+00 9.690175210307534481e-01 9.461020826938926209e-01 8.632913244768862793e-01 9.041079888889815841e-01 9.708592869786176749e-01 8.883092897834881096e-01 9.151494418323236069e-01 1.124188631111256997e+00 8.585758209108356187e-01 8.861670594511472654e-01 8.867773606523507990e-01 8.946986921443091934e-01 8.844671572263836934e-01 8.968039778131065010e-01 9.142130289355250294e-01 9.357374031936683823e-01 8.908717605865824618e-01 9.231542149758067417e-01 8.910252715581713501e-01 1.137436876672460073e+00 9.031737948704425811e-01 9.055945772250144632e-01 9.047931703756708632e-01 9.053680843725910865e-01 8.740731701124492270e-01 8.962264137633452199e-01 9.058487838804722969e-01 8.997462007504701820e-01 9.732403570416459093e-01 8.868195768112819843e-01 1.015468418786422689e+00 8.909937773930916016e-01 8.941352325147289282e-01 8.903236004911598833e-01 9.055672961264840115e-01 8.986411333592070338e-01 9.787225649516205772e-01 9.037584383781995800e-01 9.059602637863033436e-01 9.046915089026734691e-01 9.042155251204169186e-01 9.059432979953241372e-01 9.251345423055437056e-01 9.019573265128331130e-01 9.041457516871937994e-01 3.710369043794092647e+01
1.182707001571319694e+00 1.127279261625825368e+00 1.173160230524848746e+00 1.178922507930705521e+00 1.133148483835884734e+00 1.148703966109153818e+00 1.139671126176198701e+00 1.114741832734761573e+00 1.179627522758162517e+00 1.134929376903563547e+00 1.065609995683370892e+00 1.146729541600758351e+00 1.132480339148192350e+00 1.101299963657890402e+00 1.100717118395672545e+00 1.109634972389028196e+00 1.041903332415975214e+00 1.160237502469632531e+00 1.097853175084957389e+00 1.135193584488998653e+00 1.105600156575822890e+00 1.145503232827788320e+00 1.477149342649351382e+00 1.392787939326894264e+00 1.334855662297532053e+00 1.117042389819866255e+00 1.063148667917412471e+00 1.072640043667927978e+00 1.338637182977370443e+00 1.168363158885931119e+00 1.146028820777817092e+00 1.149199839098925091e+00 1.206103741100366111e+00 1.123029382587922065e+00 1.150415620129977778e+00 1.132638901331292303e+00 1.092454553520975757e+00 1.097790041387964877e+00 1.151991679417387449e+00 1.108728554088466378e+00 1.229693425969435205e+00 1.269712227715118935e+00 1.147538280390695054e+00 1.129916877953031751e+00 1.299496855903960135e+00 1.227472555570400470e+00 1.150689551639698660e+00 1.146873132712323162e+00 1.146595918028795236e+00 1.149603550167286770e+00 1.123012337567699248e+00 1.137944811607862761e+00 1.145186709761749411e+00 7.151760401912005705e+01
8.249448169338549075e-01 8.234961705666866694e-01 8.238570656966224259e-01 8.147664634605090717e-01 8.199387222813805387e-01 8.282589870326306780e-01 8.264082293831463977e-01 8.157855683850800954e-01 8.130843125241054015e-01 8.018573580092636099e-01 7.895259910235715717e-01 8.275157857120403193e-01 8.245812918634063404e-01 8.171562270117429527e-01 8.662380821281669974e-01 8.659114672299005333e-01 7.970220635625318018e-01 8.037168454939870310e-01 8.161269641153645615e-01 8.213509310913409411e-01 9.414345253339211350e-01 8.227775315724946692e-01 9.195340117551711323e-01 8.192378815983127893e-01 8.538786758512115771e-01 8.209965012679754093e-01 1.016740605447375767e+00 7.465383251270588438e+00 9.407615416249781592e-01 9.704597670088457306e-01 8.278869748391630701e-01 8.282589943378972919e-01 8.075149744375706984e-01 8.224195597451441353e-01 8.286321231267893550e-01 8.245812979987607871e-01 8.436950054560257151e-01 8.161270129272215623e-01 8.192379119439299195e-01 8.188887502447395050e-01 8.209965748083445369e-01 8.185404811156780092e-01 8.282590118711763427e-01 8.238569560070212461e-01 8.000233832103489373e-01 8.271456357506520307e-01 8.286321049071536660e-01 8.278869681942513381e-01 8.275158675857542390e-01 8.286322326517386871e-01 8.224195570169006153e-01 8.260410430686122574e-01 8.275159551521522605e-01 1.062543987366767251e+00
1.047437081721640073e+00 1.153903379644992677e+00 1.044127502095077098e+00 1.059663761157344730e+00 1.032410567224298692e+00 9.782519907049265218e-01 9.741960405896521458e-01 1.119041413232160220e+00 9.458662906554401451e-01 1.182250669666812026e+00 1.320688790857343475e+00 9.766196121375587680e-01 9.702220698802300758e-01 9.543672738244814990e-01 1.131168531021581547e+00 2.068804105509079960e+01 9.744757103787107244e-01 9.835685526580837390e-01 1.073642060528691378e+00 9.632668197713044611e-01 1.104780792464899797e+00 1.023038573319003941e+00 1.043476141388117728e+00 2.936438713992307470e+01 1.314626380600381506e+00 9.625092599771489787e-01 8.907979147391398289e-01 1.013720028457625322e+00 9.384331210619032415e-01 9.572880300981090329e-01 9.774340017417924020e-01 9.782519960335924747e-01 9.510860448003726209e-01 9.655576664689106137e-01 9.790733491085078510e-01 9.702220531654752733e-01 9.224873219310519845e-01 9.522058448088905891e-01 9.587653932439557103e-01 9.580252394101232971e-01 9.625092259824357122e-01 1.072810785556674418e+00 9.782522303949436893e-01 1.071373280964004859e+00 9.317117927028089053e-01 9.758084692817992067e-01 9.790732155519603630e-01 9.774340521162343531e-01 9.929162826408066689e-01 9.790736049989399170e-01 9.810075689456216885e-01 9.733948475028872949e-01 9.766195723912265425e-01 1.934863960538643113e+01
